0.3779297,0.8754883
0.4228516,0.6499023
0.5224609,0.5263672
0.4858398,1.000488
0.5595703,0.3300781
0.3374023,0.6074219
0.5131836,0.8154297
0.5634766,0.5678711
0.3999023,0
0.4555664,0.5673828
0.4423828,0.7319336
0.3183594,0.2919922
0.3330078,0.2851562
0.3959961,0.5727539
0.4521484,0.7558594
0.2490234,0.6005859
0.3334961,1.000488
0.3442383,1.000488
0.1855469,0.25
0.4233398,0.8271484
0.4555664,0.4931641
0.4165039,0.9360352
0.4199219,0.7802734
0.3251953,0.6948242
0.2749023,1
0.3359375,0.3110352
0.3857422,0.8681641
0.3632812,0.6049805
0.5253906,0.6318359
0.5375977,0.296875
0.1767578,0
0.1811523,0
0.1220703,0.5566406
0.5581055,0.4238281
0.5874023,0.2744141
0.7216797,0.4306641
0.2875977,0.4189453
0.3999023,0.5063477
0.1469727,0.8486328
0.5361328,0.7617188
0.3398438,0.484375
0.3369141,0.965332
0.5141602,0.5532227
0.4384766,0.6225586
0.4619141,0.7963867
0.6318359,0.3730469
0.4023438,0.8950195
0.190918,0.152832
0.2636719,0.3876953
0.5996094,0.7158203
0.3603516,0.9716797
0.3696289,0.2998047
0.234375,0.4316406
0.168457,0.5166016
0.5058594,0.4199219
0.4736328,0.7729492
0.4931641,0.6333008
0.1943359,0.4941406
0.1923828,0.8613281
0.5087891,0.2011719
0.2958984,0.5415039
0.6362305,0.328125
0.390625,1.000488
0.2973633,0.8222656
0.300293,0.1650391
0.5239258,0.3378906
0.4975586,0.6850586
0.1484375,0.3007812
0.6425781,0.5634766
0.4750977,0
0.4501953,0.581543
0.3554688,0.6704102
0.3554688,0.7441406
0.3603516,0
0.3754883,0.809082
0.543457,0.7529297
0.6469727,1.000488
0.394043,0.1430664
0.4931641,0.7075195
0.5615234,0.737793
0.2739258,0.7866211
0.4492188,1.000488
0.4370117,0.5820312
0.6347656,0
0.5117188,0.5585938
0.5693359,0.7822266
0.4438477,0.3164062
0.5839844,0.1342773
0.4321289,0.1977539
0.6171875,0
0.4594727,0.5698242
0.5761719,0.7055664
0.6459961,0.581543
0.4536133,0.5927734
0.3989258,0.6318359
0.4155273,0.3256836
0.3242188,0.2592773
0.5332031,0
0.3120117,0.637207
0.4501953,0.7612305
0.7075195,0.3686523
0.3271484,0.09814453
0.2910156,0.5288086
0.6459961,0
0.2333984,0.2124023
0.2314453,0.1704102
0.07568359,0.3769531
0.5048828,0.6357422
0.2768555,0.8071289
0.5737305,0.21875
0.3925781,0.7788086
0.4707031,0.644043
0.1386719,0.2573242
0.3867188,0.4355469
0.3950195,0.6977539
0.199707,0.5566406
0.4946289,0.1166992
0.1606445,0.2353516
0.3706055,0.5966797
0.3081055,0.5498047
0.2929688,0.7700195
0.4438477,0.3164062
0.2363281,0.7578125
0.4008789,0.2875977
0.6142578,0.3154297
0.4946289,1.000488
0.6113281,0.6699219
0.3857422,0.2695312
0.4658203,0.6254883
0.5141602,0.4331055
0.2905273,0.3178711
0.2797852,0
0.2709961,0.6137695
0.3193359,0.5576172
0.3735352,0.1645508
0.6635742,0.1713867
0.340332,0.6806641
0.6269531,0.3056641
0.7036133,0.3911133
0.1508789,0.4951172
0.1640625,0.5654297
0.5571289,0.7246094
0.3085938,0.8510742
0.465332,1.000488
0.5703125,1.000488
0.1074219,0.9995117
0.4941406,0.4633789
0.1899414,0.7475586
0.2817383,0.6523438
0.1665039,0.4526367
0.4208984,0.4394531
0.4648438,0.7104492
0.5385742,0.3916016
0.5024414,0.8959961
0.1240234,0.6376953
0.4887695,0.6162109
0.6264648,0.5107422
0.5351562,0.3647461
0.5415039,0.6162109
0.3164062,0.2871094
0.1699219,0.2104492
0.1245117,0.4780273
0.609375,0.6850586
0.2138672,0.59375
0.4111328,0.7758789
0.6113281,0.2617188
0.6030273,0.6137695
0.512207,0.7773438
0.5273438,0.6894531
0.4941406,0.7539062
0.4067383,0.4384766
0.3085938,0.5136719
0.1655273,1.000488
0.5449219,0.7236328
0.5107422,0.5610352
0.6220703,0.4365234
0.3925781,0.5727539
0.4492188,0.4785156
0.4785156,0.1474609
0.4619141,0.3764648
0.6518555,0.1889648
0.6030273,0.3510742
0.453125,1.000977
0.418457,0.7460938
0.3867188,0.4921875
0.1738281,0.3647461
0.4428711,0.7041016
0.421875,0.3481445
0.324707,1
0.7241211,0.9956055
0.5620117,0.1479492
0.6787109,0.1962891
0.3886719,0.3125
0.6606445,0.4970703
0.5786133,0.7275391
0.4443359,0.5556641
0.4277344,0.3813477
0.7573242,0.7592773
0.3188477,0.6689453
0.6054688,0
0.2451172,0.8227539
0.3496094,0.8300781
0.3876953,0.2392578
0.7407227,0.6386719
0.3120117,0.3530273
0.7138672,0.6054688
0.1850586,0.4746094
0.3417969,0.3549805
0.3623047,0.3505859
0.3930664,0.5332031
0.4194336,0.7719727
0.7568359,0.1142578
0.4316406,0.2788086
0.6621094,0.503418
0.1894531,0.2832031
0.2460938,0.3901367
0.609375,0.6772461
0.5537109,0.9101562
0.4584961,0
0.4189453,0.7368164
0.402832,0.7319336
0.2919922,0.6572266
0.3349609,0.1435547
0.3999023,0.4658203
0.418457,0.1586914
0.3022461,0.6201172
0.5546875,0.2099609
0.621582,0.1264648
0.4892578,0.2441406
0.3061523,1.000488
0.4624023,0.7333984
0.3432617,0.3579102
0.3383789,0.7075195
0.3295898,0.6962891
0.4951172,0.6445312
0.6171875,0.4550781
0.2353516,0
0.2944336,0.4604492
0.6157227,0.7963867
0.1352539,0.3569336
0.4082031,1.000488
0.3510742,0.1108398
0.2348633,0.4575195
0.2788086,0.4692383
0.4106445,0.9887695
0.4379883,0.5942383
0.4277344,0.34375
0.4189453,0.7446289
0.2084961,0.4912109
0.5112305,0.5532227
0.6005859,0.7231445
0.7504883,0.8037109
0.578125,0.5878906
0.3266602,1.000488
0.5185547,0.7797852
0.5205078,0.140625
0.2431641,0.3867188
0.1977539,0.1708984
0.3813477,0.2670898
0.5180664,0.4946289
0.1928711,0.2871094
0.5297852,0
0.3354492,0.9926758
0.3510742,0.809082
0.2016602,1
0.3950195,0.7167969
0.1557617,0
0.2548828,0.6923828
0.2827148,0.1669922
0.5493164,0.1269531
0.2680664,0.9775391
0.2749023,0.722168
0.5444336,0.484375
0.5419922,0.2583008
0.1655273,1.000488
0.324707,0.3959961
0.4072266,0.6118164
0.4199219,0.5390625
0.2060547,0.7470703
0.6328125,0.2431641
0.4814453,0.3286133
0.5131836,0.1416016
0.6245117,1.000977
0.3164062,0.2407227
0.3339844,0.5327148
0.4365234,0.2661133
0.1201172,0.4853516
0.2954102,0.7470703
0.5234375,0.8339844
0.4492188,0.6376953
0.6367188,1.000488
0.5229492,0.6567383
0.1650391,0.2392578
0.4238281,0.5439453
0.4228516,1.000488
0.5786133,1.000488
0.4306641,0.5200195
0.5825195,0.2304688
0.3842773,0.4887695
0.3364258,0.5625
0.4770508,1.000488
0.3164062,1
0.5610352,0.7172852
0.5048828,0.6591797
0.5751953,0
0.4467773,0.543457
0.4995117,0.8120117
0.519043,0.6298828
0.4042969,0.2211914
0.4243164,0.512207
0.2685547,0.2807617
0.2084961,0.6972656
0.5292969,0.7890625
0.4082031,0
0.4438477,0.3754883
0.3579102,0.4814453
0.6987305,0.4946289
0.4023438,0.3930664
0.6381836,0.2763672
0.3886719,0.2324219
0.09472656,0.9326172
0.6113281,0.690918
0.4975586,0.8764648
0.2519531,0.5297852
0.269043,0.09228516
0.5419922,0.578125
0.2060547,0.7495117
0.5258789,0.5214844
0.2543945,0.5039062
0.309082,0.2729492
0.4140625,0.1000977
0.4125977,0.5922852
0.6323242,0.6293945
0.359375,0.7573242
0.640625,0.7080078
0.3037109,0.5009766
0.1708984,0.9995117
0.4145508,0.1508789
0.7338867,0.6049805
0.3862305,0.3496094
0.5820312,0.3173828
0.4404297,0.6977539
0.3676758,0.4824219
0.2016602,0.2919922
0.3520508,0.7368164
0.621582,0.6054688
0.4926758,0
0.5117188,0.6865234
0.4438477,0.4477539
0.378418,0.5429688
0.6279297,0.7167969
0.2363281,0.5581055
0.6665039,0.5786133
0.4057617,0.105957
0.3339844,0.5517578
0.699707,0.3554688
0.6762695,0.1835938
0.5800781,0.2915039
0.4726562,0.6796875
0.6860352,0.2958984
0.362793,0.4770508
0.2495117,0.4560547
0.3183594,0.2709961
0.5810547,0.5703125
0.5957031,0.2514648
0.3623047,0.5996094
0.3745117,0.3862305
0.4755859,1.000488
0.3881836,0.6796875
0.3413086,0.578125
0.4609375,0.8222656
0.4194336,0.7822266
0.5478516,0.1972656
0.4589844,0.7832031
0.4477539,0.03466797
0.3071289,0.6333008
0.4599609,0.2392578
0.3349609,0.2373047
0.3564453,0.4042969
0.4433594,0.1547852
0.421875,0.284668
0.4365234,0.2285156
0.5473633,0.8647461
0.3823242,0.3930664
0.6030273,0.6152344
0.4453125,0.4648438
0.6665039,0.1782227
0.5288086,0.3989258
0.425293,1.000488
0.4023438,0.2226562
0.4399414,0.8076172
0.387207,0.8168945
0.5581055,0.8188477
0.4077148,0.9990234
0.5454102,0.8193359
0.387207,0.6508789
0.4794922,0.2050781
0.1005859,0.9995117
0.1201172,0.5605469
0.4458008,0.1166992
0.5556641,0.8222656
0.605957,0.2480469
0.3823242,0.9208984
0.5087891,0.2119141
0.4287109,0.8544922
0.3701172,0.3076172
0.3154297,0.3896484
0.2416992,0.3662109
0.6342773,0.3291016
0.4033203,0.5639648
0.6191406,0.3120117
0.4116211,0.5380859
0.4189453,0.7509766
0.4775391,1.000488
0.6572266,0.6689453
0.1762695,0.2470703
0.3076172,0.2231445
0.440918,0
0.4038086,0.418457
0.5986328,0.265625
0.4492188,0.6694336
0.2841797,0.878418
0.4570312,0.7963867
0.1982422,0.168457
0.5126953,0.6870117
0.355957,0.5986328
0.2036133,0
0.5161133,1.000488
0.5668945,0.2944336
0.7070312,0.2280273
0.4179688,0.565918
0.3798828,0.7055664
0.644043,0.565918
0.4033203,0
0.4912109,0.4423828
0.4282227,0
0.246582,0.9980469
0.375,0.09130859
0.4946289,0.7133789
0.387207,0.8198242
0.6088867,0.7041016
0.5805664,0.4682617
0.5463867,0.02246094
0.7119141,0.8417969
0.4418945,0.2597656
0.4291992,0
0.6313477,0.7470703
0.1982422,0.4277344
0.4145508,0.1831055
0.3168945,0.5185547
0.487793,0.2373047
0.324707,0
0.5874023,0.640625
0.4550781,0.6132812
0.5947266,0.1376953
0.6289062,0.5292969
0.4736328,0.7246094
0.4946289,0.3974609
0.5678711,0.5922852
0.7397461,0.2231445
0.4365234,0.6152344
0.3950195,0.6689453
0.5244141,0.3798828
0.5551758,0.1884766
0.46875,0.9199219
0.3476562,0.1567383
0.2680664,0.4536133
0.2792969,0.3696289
0.3515625,0.7485352
0.4584961,0.8647461
0.3813477,0.2119141
0.484375,0.6162109
0.7036133,0.1479492
0.3276367,1
0.3012695,0.2338867
0.2089844,0.2148438
0.5092773,0.5693359
0.1635742,0.1899414
0.3808594,0.4882812
0.3945312,0.3515625
0.362793,0.5927734
0.5390625,0.4433594
0.6025391,0
0.3681641,0.6791992
0.3613281,0.5893555
0.7573242,0.8505859
0.3022461,0.8046875
0.3344727,0.2211914
0.3051758,0.3637695
0.3432617,1.000488
0.5708008,0.6708984
0.5961914,0.3544922
0.5883789,0.421875
0.3828125,0.2021484
0.3974609,1
0.2993164,0.2797852
0.1811523,0.5849609
0.1206055,0.3115234
0.4248047,0.5458984
0.4375,0.1962891
0.3012695,0.8769531
0.440918,0.2358398
0.5429688,0
0.1801758,0.6772461
0.6210938,0.6289062
0.6010742,0.7919922
0.1948242,0.4941406
0.5522461,0.8427734
0.3837891,0.1113281
0.5175781,0.362793
0.3842773,0.4296875
0.3813477,0.5102539
0.5527344,0.4208984
0.4311523,0.2338867
0.59375,0.324707
0.3344727,0.7416992
0.3710938,0.1728516
0.2763672,0.7539062
0.1762695,0
0.3066406,0.340332
0.284668,0.2651367
0.2163086,0.515625
0.668457,0.1918945
0.4389648,0.7128906
0.5014648,0.8149414
0.3295898,0.5024414
0.7548828,0.8515625
0.3149414,0.8598633
0.5336914,0
0.2124023,0.652832
0.3417969,1
0.2133789,0.7675781
0.7695312,0.4335938
0.1958008,0.4355469
0.5859375,0.5732422
0.6137695,0.9047852
0.7358398,0.7700195
0.2285156,0.1313477
0.6435547,0.5307617
0.4453125,0.7412109
0.6113281,1
0.7392578,0.7680664
0.3208008,0.5449219
0.3662109,0.1723633
0.7104492,0.2714844
0.2519531,0.4902344
0.1396484,0.4912109
0.5771484,0.4833984
0.3701172,0.2631836
0.300293,1.000488
0.3901367,1.000488
0.1787109,0.578125
0.3999023,0.4208984
0.4047852,0.5664062
0.3798828,0.3881836
0.06445312,0.7851562
0.2910156,0.2177734
0.234375,0.5537109
0.3232422,0.8486328
0.2260742,0.4042969
0.6425781,0.7045898
0.6513672,0.5683594
0.3686523,1
0.7338867,0.5219727
0.2158203,0.9013672
0.5888672,0.7280273
0.534668,0.3125
0.5463867,0.7304688
0.3017578,1.000488
0.2495117,0.4335938
0.1401367,1.000488
0.1992188,0.1860352
0.5883789,0
0.4521484,0.7368164
0.3701172,0
0.4882812,0.5253906
0.4140625,0.8378906
0.5961914,0.3764648
0.6884766,0.7329102
0.2695312,0.2250977
0.1259766,0.534668
0.2900391,0.875
0.5322266,0.5429688
0.684082,0.8100586
0.5273438,0.7441406
0.4702148,0.3457031
0.5649414,0.8046875
0.3842773,0.5869141
0.5683594,0.5581055
0.3061523,0.4760742
0.2495117,0.453125
0.4160156,0.1865234
0.637207,0.78125
0.3896484,0.1889648
0.2143555,0.7329102
0.2641602,0.5219727
0.609375,0.2158203
0.5185547,0.828125
0.3325195,1
0.4624023,0.2216797
0.5141602,0.9384766
0.6074219,0.3608398
0.3950195,0.2597656
0.5375977,0.2939453
0.6298828,0.1347656
0.3388672,0.2807617
0.6381836,0.175293
0.4667969,0.8432617
0.3535156,0.7958984
0.6391602,0.3486328
0.5317383,0.8930664
0.3583984,0
0.4785156,0.5922852
0.4521484,0.71875
0.4550781,0.840332
0.2163086,0.453125
0.4550781,0.6904297
0.3515625,0.1079102
0.3857422,0.8681641
0.4541016,0.4550781
0.3422852,0.8588867
0.4272461,0.9208984
0.3110352,0.4902344
0.3208008,0.8637695
0.2275391,0.4106445
0.4750977,0.3916016
0.2998047,0.7856445
0.1459961,0.1567383
0.2182617,0.1635742
0.4667969,0.6552734
0.4326172,0.7358398
0.6464844,0.02636719
0.449707,0.8637695
0.4511719,0.5297852
0.4052734,0.5141602
0.4580078,0.4291992
0.5664062,0.5864258
0.4819336,0.1879883
0.4331055,0.6938477
0.5,0.6162109
0.4208984,0.3896484
0.5629883,0.8476562
0.5786133,0
0.1508789,0.3486328
0.6245117,1.000977
0.4804688,0.2773438
0.4375,0.7880859
0.4047852,0.3603516
0.5668945,0.7973633
0.5263672,0.3457031
0.3115234,0.5952148
0.5390625,0.6806641
0.4990234,0.2587891
0.2929688,0
0.2924805,0.7163086
0.3222656,0.6494141
0.2177734,0.6611328
0.5117188,0.6660156
0.1381836,0.2875977
0.3393555,0.5102539
0.3320312,1
0.5073242,0.4023438
0.2075195,0.4990234
0.4106445,0.7299805
0.6411133,0.5917969
0.4345703,0.4638672
0.2416992,0.3071289
0.2387695,0.3808594
0.590332,0.6313477
0.3242188,0.6220703
0.4643555,0.6582031
0.4155273,0.3256836
0.7080078,0.6142578
0.5444336,0.1660156
0.7353516,0.5195312
0.347168,0.2866211
0.4130859,0.5825195
0.1953125,0.5039062
0.472168,0.2246094
0.5537109,0.1923828
0.5390625,0.4204102
0.5683594,0.4677734
0.605957,0.8110352
0.4780273,0.206543
0.2626953,0.7495117
0.7133789,1.000488
0.1870117,0
0.2451172,0.480957
0.5097656,0.7890625
0.3935547,0.7485352
0.4443359,0.578125
0.4902344,0.2851562
0.6137695,0.1679688
0.4726562,0.637207
0.4389648,0.7402344
0.5810547,0.887207
0.6015625,0.6293945
0.3544922,0.3979492
0.4882812,0.1303711
0.7182617,0.5541992
0.3623047,0.8740234
0.5141602,0
0.597168,0.3745117
0.1606445,0.690918
0.2490234,0.2504883
0.4223633,0.1411133
0.2285156,0.7021484
0.5297852,0.659668
0.6582031,0.1557617
0.2099609,0.9750977
0.4204102,0.2358398
0.6625977,0
0.3408203,1.000488
0.4873047,0.3374023
0.4360352,0.4194336
0.4990234,0.4067383
0.4819336,0.7773438
0.6801758,0.7924805
0.6508789,0.6621094
0.4501953,0.8198242
0.5043945,0.1162109
0.590332,0.4614258
0.4858398,0.25
0.2783203,0.5537109
0.703125,0.6782227
0.3422852,0.3188477
0.4711914,0.8686523
0.534668,0.2900391
0.2441406,0
0.5141602,0.8271484
0.2026367,0.9189453
0.5664062,0.7973633
0.6020508,0.8154297
0.4335938,0.5878906
0.3735352,0.7446289
0.5668945,0.3618164
0.4580078,0.2285156
0.3305664,0.6811523
0.3994141,0.2407227
0.4301758,0.2954102
0.3256836,0.4135742
0.3193359,0.784668
0.5605469,0.5625
0.4331055,0.1757812
0.4272461,0.3105469
0.7011719,0.3242188
0.4750977,0.4824219
0.3583984,0.7602539
0.3344727,0.5830078
0.4765625,0.4345703
0.5400391,0.1484375
0.3388672,0.6923828
0.5981445,0.3305664
0.3994141,0.3520508
0.3994141,0.1958008
0.6411133,0.7709961
0.6728516,1.000977
0.3500977,0.5317383
0.5976562,0.3325195
0.4506836,1
0.3349609,0.4155273
0.4946289,0.1147461
0.4829102,0.6166992
0.3647461,1.000488
0.3071289,0.7412109
0.3354492,0.6381836
0.3095703,0.2167969
0.375,0.5219727
0.2900391,0.5029297
0.2431641,0.3354492
0.2578125,0.6459961
0.2426758,0.4248047
0.1552734,0.6352539
0.3178711,0.4980469
0.1411133,0.2988281
0.1728516,0.5991211
0.4375,0.6416016
0.7050781,0.6391602
0.6523438,0.6899414
0.4506836,0.8632812
0.5488281,0.465332
0.2089844,0.7744141
0.4443359,0.4472656
0.2402344,0.3842773
0.5688477,0.59375
0.6137695,0.9873047
0.2133789,0.5888672
0.4624023,0.7441406
0.590332,0.4672852
0.4829102,0.5581055
0.3476562,0.4213867
0.3710938,0.7651367
0.6542969,0.1835938
0.3300781,0.4506836
0.7045898,0.4604492
0.7255859,0.3310547
0.6772461,0.777832
0.5776367,0.1879883
0.3662109,0.4042969
0.2050781,0.2597656
0.2714844,0.4013672
0.1860352,0.1142578
0.5253906,0.3579102
0.394043,0.4204102
0.6772461,0.6074219
0.590332,0.4604492
0.3696289,0.4008789
0.5615234,0.6240234
0.4956055,0.5556641
0.3564453,0.4204102
0.4672852,0.4462891
0.3530273,0.4648438
0.425293,0.8203125
0.7553711,0.4589844
0.4160156,0.002441406
0.5913086,0.355957
0.4160156,0.8037109
0.5634766,0.6992188
0.2026367,0.3422852
0.3051758,0.4775391
0.3574219,0.4838867
0.6899414,1.000488
0.4057617,0.5175781
0.1538086,0.4335938
0.5117188,0.5649414
0.4951172,0.7114258
0.5561523,0.2285156
0.2250977,0.1044922
0.565918,0.2758789
0.6948242,0.05273438
0.5668945,0.9614258
0.1298828,0.628418
0.4165039,0.7265625
0.6088867,0.5717773
0.2944336,0.3999023
0.3149414,0.1904297
0.4145508,0.7172852
0.5131836,0.5537109
0.3930664,0.5014648
0.3999023,0.6044922
0.4458008,0.9223633
0.6118164,0.9321289
0.5185547,0.7456055
0.3798828,0.699707
0.3276367,0.4086914
0.5332031,0.3027344
0.4492188,0.3354492
0.2587891,0
0.3808594,0.8081055
0.3808594,0.2998047
0.3686523,0.7294922
0.5141602,0.7788086
0.2270508,0.4008789
0.5283203,0.3994141
0.6381836,0.1757812
0.4453125,0.7392578
0.625,0
0.2382812,0.4892578
0.4345703,0.2324219
0.4912109,0.6513672
0.2011719,0.6923828
0.3198242,0.5473633
0.6079102,0.2275391
0.1894531,0.2817383
0.4941406,0.7602539
0.6552734,0.8500977
0.2426758,0.5708008
0.5825195,0.1337891
0.5917969,0.3500977
0.159668,0.453125
0.1914062,0.5976562
0.1420898,0.5068359
0.2749023,0.2270508
0.2133789,0.7675781
0.3291016,0.5336914
0.3955078,0.2734375
0.6606445,0.9360352
0.4638672,0.5625
0.3178711,0.7412109
0.3237305,0.828125
0.4145508,0.6791992
0.4697266,0.6865234
0.34375,0.2817383
0.3476562,0.7592773
0.1625977,0.5058594
0.2148438,0.40625
0.4155273,0.5063477
0.5253906,0.3862305
0.519043,0.4243164
0.5092773,0.2832031
0.4243164,0.8178711
0.3686523,0.4790039
0.3867188,0.1962891
0.3164062,0.2407227
0.6962891,0.684082
0.434082,0.6894531
0.1928711,0.1279297
0.4873047,0.3623047
0.6069336,0.3828125
0.4584961,0.1518555
0.4790039,0.2963867
0.4418945,0.5878906
0.440918,0.5341797
0.1782227,0.5273438
0.6772461,1.10498
0.5200195,0.8208008
0.2978516,0.6040039
0.3920898,0.7504883
0.331543,0.3916016
0.6699219,0.105957
0.4902344,0
0.3901367,0.6948242
0.21875,0.784668
0.7124023,0.4389648
0.746582,0.5336914
0.3510742,0.140625
0.2182617,0.1635742
0.2387695,0.7797852
0.6582031,0.8325195
0.2929688,0.3544922
0.4829102,0.6728516
0.4941406,0.2958984
0.5405273,0.1567383
0.3974609,0.6362305
0.5307617,1
0.2539062,0.6416016
0.1757812,0.3945312
0.1582031,0.550293
0.480957,1.000488
0.5249023,0.3554688
0.4711914,0.71875
0.3056641,0.534668
0.5161133,0.8842773
0.5561523,0.2797852
0.5483398,0.8134766
0.625,0.4604492
0.2084961,0.605957
0.175293,0.3666992
0.5996094,0.8154297
0.559082,0.8710938
0.659668,0.3115234
0.315918,0.7387695
0.3608398,1
0.3613281,0.6748047
0.2666016,0.2275391
0.4692383,0.4946289
0.387207,0
0.5615234,0.1152344
0.1582031,0.5493164
0.7827148,1.000977
0.2060547,0.2504883
0.6728516,1.15332
0.15625,0.2270508
0.5395508,0.9477539
0.4658203,0
0.1640625,0.4516602
0.4345703,0.5556641
0.3349609,0.4174805
0.8125,0.8916016
0.4282227,0.5708008
0.2016602,0.7978516
0.3579102,0.8486328
0.5249023,0.5834961
0.7172852,0.4624023
0.6157227,0.2763672
0.1953125,0.1552734
0.652832,0.4350586
0.3588867,0.2265625
0.2661133,0.4946289
0.2983398,0.8652344
0.4404297,0.2729492
0.269043,0.847168
0.5722656,0
0.4487305,0.8139648
0.4941406,0.4301758
0.3774414,0.4750977
0.5625,0.3999023
0.4633789,0.09375
0.4829102,0.7749023
0.5068359,1.000488
0.3945312,0.4160156
0.5107422,0.7983398
0.1357422,0.2993164
0.6020508,0.3125
0.7226562,0.71875
0.1762695,0
0.2304688,0.3725586
0.4916992,0.6376953
0.4418945,0.8745117
0.5566406,0.2470703
0.6240234,0.2109375
0.4677734,0.3056641
0.4453125,0.3310547
0.3432617,0.3222656
0.5581055,0.3945312
0.4248047,0.4575195
0.5722656,0.6484375
0.3105469,0.9736328
0.453125,0.5820312
0.7114258,0.6030273
0.6108398,0.4179688
0.4726562,0.3579102
0.5888672,0.6967773
0.4975586,0.8754883
0.3105469,0.3183594
0.2636719,0.1660156
0.5004883,0
0.5444336,0.9243164
0.6259766,0.7333984
0.5073242,0.7285156
0.5341797,0.1606445
0.5385742,0.284668
0.5175781,0.06640625
0.4243164,0.3833008
0.5136719,0.8276367
0.5200195,1.000488
0.3242188,0.5683594
0.4067383,0.7084961
0.5170898,0.4370117
0.6098633,0.8007812
0.4335938,1.000977
0.4003906,0
0.6137695,0.699707
0.2529297,0.4199219
0.4306641,0.387207
0.5493164,0.6992188
0.3520508,0.06835938
0.5839844,0.2553711
0.625,0.1611328
0.3232422,0.6083984
0.3657227,0.08447266
0.2651367,1
0.1201172,0.6650391
0.4956055,0.5043945
0.659668,0.2861328
0.5253906,0.793457
0.2578125,0.2666016
0.6552734,0.3671875
0.3544922,0.3867188
0.5117188,0.1943359
0.1943359,0.4921875
0.6601562,0.7905273
0.5595703,0
0.5048828,0.4487305
0.2451172,0.2446289
0.4379883,0.2875977
0.2211914,0.2329102
0.4018555,0.1923828
0.421875,0.6914062
0.6103516,0.5649414
0.5385742,0.6582031
0.440918,0.574707
0.3984375,0.6826172
0.3110352,0.456543
0.5219727,0.2807617
0.4985352,0.1777344
0.5302734,0.4521484
0.2885742,1.000488
0.3999023,0.2583008
0.5249023,0.5878906
0.7524414,0.4790039
0.5170898,0.6948242
0.3520508,0
0.6279297,0.3886719
0.1953125,0.7280273
0.3847656,0.2880859
0.5791016,1.000488
0.1005859,0.06591797
0.4453125,0
0.3125,0.7094727
0.6523438,0.2402344
0.3583984,0.9047852
0.2978516,0.8662109
0.2573242,1
0.121582,0.5722656
0.5405273,1.000488
0.7216797,0.4326172
0.4189453,0.1459961
0.675293,0.4165039
0.4619141,0.6503906
0.5712891,0.5107422
0.371582,0.7163086
0.5292969,0.6118164
0.4375,0.5395508
0.7744141,0.3618164
0.277832,0.9140625
0.1938477,0.5341797
0.4277344,0.5834961
0.7011719,0.605957
0.4394531,0.3120117
0.7094727,0.7646484
0.3408203,0.2641602
0.5327148,0.6040039
0.3432617,1.000488
0.3452148,0.2924805
0.3808594,0.4169922
0.4272461,0.5166016
0.4624023,0.8271484
0.3481445,0.8666992
0.2202148,0.7758789
0.4887695,0.9697266
0.4882812,0.7734375
0.128418,0.3994141
0.5078125,0.3066406
0.4414062,0.7202148
0.4389648,0.7709961
0.4946289,0.5581055
0.3955078,0.2138672
0.4458008,0.1772461
0.6083984,0.1381836
0.4702148,0
0.3735352,0
0.1987305,0.5957031
0.3056641,0.5341797
0.3881836,0.3686523
0.5263672,1.000488
0.3461914,1.000488
0.4570312,0.8964844
0.4013672,0.1455078
0.4145508,0.3500977
0.6616211,0
0.4155273,0.6572266
0.2836914,0.5786133
0.355957,0.05908203
0.2587891,0.8144531
0.4291992,0.1777344
0.3657227,0.6962891
0.5678711,0.6108398
0.2607422,0.8388672
0.4008789,0.7001953
0.4438477,0.7724609
0.3432617,0.4506836
0.4638672,0.5913086
0.1210938,0.465332
0.5683594,0.5581055
0.3798828,0
0.5888672,0.5600586
0.6894531,0.6567383
0.2075195,0.6503906
0.5063477,0.4111328
0.1352539,1
0.5209961,1
0.152832,0.7460938
0.5,0.7685547
0.4638672,0.4985352
0.4282227,0.8500977
0.1518555,0.2246094
0.4545898,0.1835938
0.3139648,0.7358398
0.3950195,0.1791992
0.2558594,0.4985352
0.7519531,0.7719727
0.7744141,0.7104492
0.6586914,0.1889648
0.4365234,0.3041992
0.4389648,0.3447266
0.5092773,0.6162109
0.652832,0.3486328
0.3344727,0.5595703
0.637207,0.6567383
0.277832,0.9140625
0.2524414,0
0.2753906,0.6342773
0.4799805,0.8652344
0.6083984,0.09375
0.3896484,0.2172852
0.4472656,0.5888672
0.3896484,0.9282227
0.4584961,0.5566406
0.6079102,0.3979492
0.3256836,0
0.3452148,0
0.2148438,0.5556641
0.3320312,0.6850586
0.4033203,0
0.3369141,0.8852539
0.4936523,0.6748047
0.2036133,0.6035156
0.4575195,0.7963867
0.421875,0.2607422
0.3701172,0.3120117
0.2373047,0.5556641
0.5449219,0.5078125
0.5727539,0.5390625
0.4584961,0.7241211
0.2363281,0.3046875
0.2680664,0.5219727
0.7607422,0
0.5717773,0.4492188
0.7099609,0.4746094
0.2949219,0.3266602
0.4135742,0.4594727
0.3569336,0
0.4086914,0.4682617
0.4038086,0.4711914
0.3798828,0.05224609
0.2900391,0.2338867
0.4916992,0.2045898
0.3452148,0
0.4213867,0.2050781
0.237793,0.5146484
0.5810547,0
0.5541992,0.7807617
0.6547852,0.7851562
0.503418,0.1694336
0.3886719,0.3129883
0.1518555,0.7431641
0.2685547,0.5024414
0.4331055,0.4873047
0.2114258,0.8061523
0.2626953,0.7851562
0.3720703,0.2329102
0.3198242,0.3452148
0.3349609,1.000488
0.2866211,0.3935547
